"x"
"2532",27138.6427341618
"2533",19729.3769320382
"2534",31687.2362685973
"2535",71158.0258036429
"2536",68122.4997392621
"2537",34914.3175657715
"2538",6228.44102903198
"2539",69655.6753342586
"2540",60535.0611081319
"2541",50427.3891113064
"2542",25940.3597961309
"2543",38921.2078624512
"2544",20495.3334648379
"2545",50284.273783993
"2546",40783.19121936
"2547",19139.3011517731
"2548",15691.6854017476
"2549",22441.797315477
"2550",97387.0946185127
"2551",23810.9931996323
"2552",21926.9503016764
"2553",148365.494605414
"2554",42713.3508710578
"2555",32523.7766266688
"2556",17125.0803881031
"2557",8532.54585447024
"2558",11408.4948663628
"2559",13478.2478353714
"2560",8012.70833757071
"2561",460008.782584993
"2562",1892.15676618675
"2563",16402.7005695144
"2564",20974.6434461006
"2565",53208.545637409
"2566",22410.498962369
"2567",4710.30076581994
"2568",20257.5147631291
"2569",44027.3182870575
"2570",37576.3519832763
"2571",267591.965592551
"2572",8915.98112173192
"2573",33312.2289577265
"2574",6487.05227861626
"2575",6963.79954923105
"2576",4068.39379238854
"2577",57384.3986992207
"2578",25436.564125512
"2579",31058.8282982895
"2580",12224.6438365591
"2581",28819.7886381732
"2582",11182.1693282003
"2583",10407.3073435854
"2584",14887.4662158273
"2585",14048.8064552134
"2586",26786.1800205829
"2587",150951.89462066
"2588",101268.333401127
"2589",30892.6219591463
"2590",21998.9185954101
"2591",17399.5540483851
"2592",46152.1171475292
"2593",21841.8024179528
"2594",52844.4752745673
"2595",19549.883322362
"2596",26383.8867687707
"2597",17941.0456913872
"2598",273486.306426632
"2599",122648.058922532
"2600",13696.9729022273
"2601",12575.6407793409
"2602",40909.0325178767
"2603",1395080.33225052
"2604",27744.5264053565
"2605",21515.7304226088
"2606",22462.868018853
"2607",47147.8105889224
"2608",13536.5671831021
"2609",7179.39034930352
"2610",16218.2784289206
"2611",17815.8923555779
"2612",14342.453777352
"2613",85999.0361010838
"2614",11871.2699398672
"2615",14615.2952069246
"2616",26826.2898746206
"2617",371423.219224489
"2618",17092.3442891793
"2619",14200.2710707415
"2620",39212.4156355595
"2621",22536.9152529588
"2622",22004.3380107506
"2623",11722.1884007249
"2624",120853.16132661
"2625",122035.69211185
"2626",24418.085565886
"2627",8427.956464098
"2628",41143.5796906106
"2629",11262.2555983152
"2630",33835.5489850005
"2631",13009.7424467881
"2632",14759.2384334002
"2633",21388.6999873884
"2634",11178.0835953591
"2635",41942.1425291872
"2636",30186.6433834655
"2637",125541.171494457
"2638",22185.7420882031
"2639",58184.6992482978
"2640",22892.3029317142
"2641",1725.91367927297
"2642",14797.9422058127
"2643",21996.6736754208
"2644",8944.98080961755
"2645",82280.143846389
"2646",9004.58022885551
"2647",11470.458866197
"2648",90608.3079586477
"2649",12956.4729077949
"2650",9636.38648691327
"2651",17010.0016883738
"2652",10977.7385185071
"2653",27184.0279943009
"2654",37412.3224644335
"2655",52203.5449078111
"2656",39524.2223939344
"2657",17422.7827239439
"2658",27752.8408197938
"2659",18180.3920984234
"2660",58605.3158394911
"2661",20955.0386374689
"2662",27757.1317737949
"2663",43418.9942687692
"2664",32823.5000630579
"2665",13314.4196804723
"2666",31848.1651757554
"2667",21310.1546517328
"2668",29729.7210566371
"2669",34546.0043654659
"2670",35004.9006677193
"2671",24733.4801470677
"2672",13740.4399362534
"2673",20186.2493345932
"2674",50467.3749374866
"2675",40560.5500417465
"2676",129627.903878288
"2677",34402.3453334039
"2678",52885.8855455273
"2679",22234.6715691444
"2680",23499.6824176153
"2681",30600.1146801763
"2682",47124.5147221942
"2683",80960.7729636059
"2684",368956.828136467
"2685",14455.2549186112
"2686",23521.4540941931
"2687",72659.8268708358
"2688",159587.106954221
"2689",13210.5255429075
"2690",14494.9061093313
"2691",19128.1441154358
"2692",120951.449243497
"2693",27838.9861390442
"2694",26431.1623385568
"2695",38786.3219958717
"2696",19737.1761918285
"2697",5593.29422646469
"2698",129630.966006187
"2699",21978.0528310892
"2700",19624.0997571918
"2701",71162.2385997215
"2702",16275.4431484902
"2703",11643.6260558896
"2704",55300.4049351912
"2705",32932.5333253596
"2706",16726.5633713989
"2707",54721.0034982174
"2708",19130.5670001278
"2709",59846.8660641387
"2710",14567.6951305462
"2711",15415.2850289897
"2712",55423.3720110115
"2713",25512.5254645367
"2714",34533.8319518974
"2715",1633150.62961292
"2716",37761.6477779847
"2717",16546.1557207869
"2718",69742.3828341376
"2719",25230.6086730483
"2720",11023.0403021946
"2721",35882.355146276
"2722",321065.310366446
"2723",130980.976368186
"2724",775723.158802081
"2725",16136.4479127719
"2726",9013.2905842958
"2727",51428.1207199405
"2728",10605.9662414041
"2729",35070.8064877209
"2730",11540.8133143547
"2731",66894.1547397291
"2732",4527.72713549994
"2733",244021.741220369
"2734",47759.7701728474
"2735",15236.52211151
"2736",34251.5489808508
"2737",9926.27288907852
"2738",23413.9345295812
"2739",136598.775974571
"2740",41147.2066723699
"2741",39100.6324423782
"2742",27532.6005840161
"2743",49309.1529069442
"2744",50712.0429154242
"2745",204724.75759296
"2746",29113.7196288653
"2747",19381.1840537072
"2748",14510.3726611065
"2749",61761.9488242906
"2750",30607.9629707555
"2751",62655.7246535212
"2752",33396.6702015931
"2753",9802.93134698809
"2754",13681.9860857966
"2755",23348.3241974023
"2756",40012.0624760269
"2757",5192.60055623967
"2758",21828.6163545292
"2759",25730.2499092688
"2760",97425.1528772329
"2761",62125.121461615
"2762",29383.9698006875
"2763",27457.0000448995
"2764",19694.0546316042
"2765",10277.5486513427
"2766",11594.9097971741
"2767",197657.400386097
"2768",14209.8121562784
"2769",23681.2278561187
"2770",22797.2996019168
"2771",16779.8285561857
"2772",48061.8397053619
"2773",23189.6561543041
"2774",23348.0223866597
"2775",81469.2164649723
"2776",62837.7136042038
"2777",84929.4510701131
"2778",25094.1253358579
"2779",27258.4235849395
"2780",6442.17951304336
"2781",26924.0289381856
"2782",24177.5142160377
"2783",30157.9725905077
"2784",50777.5905500256
"2785",11809.4815405808
"2786",18299.9561783309
"2787",21492.9533225409
"2788",202744.521046253
"2789",310051.855612569
"2790",34822.5599723594
"2791",28897.2812285778
"2792",21356.0910831699
"2793",42629.6352395708
"2794",53450.4574485819
"2795",448797.203959188
"2796",12233.3131485934
"2797",15344.5892002081
"2798",21827.0704474387
"2799",26917.8962411181
"2800",49223.8976518132
"2801",11870.7400136142
"2802",34143.5146288384
"2803",376107.349448423
"2804",17354.7098314284
"2805",50157.3380885902
"2806",20633.6613078913
"2807",112184.322852797
"2808",13660.9150362249
"2809",43354.8738746756
"2810",32592.320363267
"2811",155316.223546614
"2812",13091.1654801841
"2813",18141.6979725084
"2814",12093.7503998537
"2815",34487.9109253261
"2816",24167.286163052
"2817",105318.185447009
"2818",26951.446338862
"2819",16633.129271157
"2820",61461.5640913085
"2821",31344.2485599689
"2822",46460.0554509376
"2823",31720.2310254603
"2824",32146.3915646009
"2825",17265.9948724516
"2826",2069.54603600415
"2827",33932.8933463423
"2828",241887.435645059
"2829",27654.1677232833
"2830",11572.7270476971
"2831",152224.749300044
"2832",30519.4436551082
"2833",131548.642027685
"2834",34038.2999828947
"2835",29136.0829966114
"2836",5680.20298569479
"2837",14831.5544959257
"2838",25502.0388480817
"2839",51881.1312466563
"2840",37407.5767090595
"2841",113134.102620026
"2842",26688.3647691156
"2843",35675.5147245961
"2844",13703.8984965162
"2845",35197.4610731047
"2846",68549.0284216333
"2847",56751.1955628306
"2848",60260.5753049269
"2849",7712.6704160742
"2850",19440.5419313913
"2851",30702.9676566719
"2852",33484.7658856083
"2853",40810.2211261357
"2854",130124.540406162
"2855",19584.0715896545
"2856",25507.6085893778
"2857",29832.4766672928
"2858",8201.08121002886
"2859",13480.064542893
"2860",13616.353383231
"2861",19494.6456938687
"2862",13500.9431292677
"2863",56659.2070837936
"2864",16631.0326646148
"2865",22376.8240604892
"2866",9158.48709123077
"2867",10680.6873782011
"2868",33555.3073812352
"2869",18175.1788867587
"2870",132402.10072909
"2871",53240.0460631509
"2872",26648.6329460872
"2873",17869.0296828417
"2874",46374.2043845928
"2875",24255.8368948862
"2876",34526.4970684096
"2877",378128.869881939
"2878",14779.5649413843
"2879",35119.1003486511
"2880",42712.2586093246
"2881",12972.2809814875
"2882",51307.0097187632
"2883",18394.8286056981
"2884",28596.3390965604
"2885",66609.6802340361
"2886",8133.75427246981
"2887",10747.7312704838
"2888",43361.6526969651
"2889",177335.399635055
"2890",11619.1476709147
"2891",28095.0484082552
"2892",61539.1410473612
"2893",102508.225280305
"2894",44835.4141347539
"2895",22118.2893123827
"2896",38233.334771278
"2897",28751.4158050742
"2898",10026.7172482895
"2899",30459905.3138517
"2900",241961.503147351
"2901",14199.8038004441
"2902",12431.005090748
"2903",108545.758191818
"2904",42294.9409166828
"2905",41676.2175600507
"2906",38999.0185222796
"2907",113226.393178587
"2908",47931.6156413353
"2909",30094.4590518825
"2910",41948.9575022739
"2911",761165.723245032
"2912",69526.8362523569
"2913",45635.2602876397
"2914",11066.7779267078
"2915",25221.7043541971
"2916",193765.627120259
"2917",28932.7731782083
"2918",59931.6270659552
"2919",8274.53339873549
"2920",35168.1651108756
"2921",350768.615288057
"2922",7144.34471830796
"2923",55928.8578770441
"2924",15481.2969927629
"2925",20437.6794153213
"2926",21160.2686627089
"2927",23059.4550201915
"2928",8931.58808602453
"2929",30378.993468475
"2930",19361.5592689613
"2931",29794.1572571371
"2932",21651.3012159574
"2933",53046.6475902453
"2934",6417.77664351303
"2935",14669.0756457479
"2936",44161.686664838
"2937",42923.0791662589
"2938",23614.7165311988
"2939",21721.7129635812
"2940",43381.295748996
"2941",16114.8137904696
"2942",58268.6023281456
"2943",16894.2270484146
"2944",44147.1810771517
"2945",18577.5795939936
"2946",26375.4943145754
"2947",25561.2986323669
"2948",13243.4302720405
"2949",19481.4127596806
"2950",37879.773131238
"2951",43763.1319447505
"2952",50205.7693818963
"2953",64646.1208290155
"2954",27046.9100737751
"2955",32281.7377359711
"2956",18229.6905684696
"2957",84514.4507848288
"2958",290802.697637578
"2959",45546.9502907506
"2960",286978.099367421
"2961",90848.7985505254
"2962",19344.8058311687
"2963",22049.9366215349
"2964",31354.7821910983
"2965",113398.514728091
"2966",12489.2124413397
"2967",134679.517677234
"2968",15725.0839285946
"2969",40310.1392306856
"2970",39410.2329232715
"2971",11102.3894495612
"2972",53366.528241167
"2973",42142.4046771722
"2974",7596.86526382136
"2975",18509.0688991704
"2976",17393.1437975668
"2977",21776.3065285875
"2978",20054.1513284132
"2979",25157.3339721542
"2980",32000.9801868311
"2981",18018.884557584
"2982",37541.5647674075
"2983",28162.3984974815
"2984",82785.6293838859
"2985",34323.938874471
"2986",67439.845115514
"2987",58196.3179926444
"2988",14575.9224733032
"2989",16262.4347400954
"2990",2162140.46658116
"2991",57179.3399630654
"2992",11055.6679566893
"2993",17985.3637369432
"2994",108155.248298249
"2995",29870.9778256075
"2996",41862.341882732
"2997",34609.7461033469
"2998",15131.0778814795
"2999",32722.7059887802
"3000",36437.3889856564
"3001",105164.787440247
"3002",29202.0179457713
"3003",14456.0611872547
"3004",36129.1288348109
"3005",21445.9406529628
"3006",13793.3642390627
"3007",13120.2688164736
"3008",54604.8872050904
"3009",78983.9283127404
"3010",64859.232949498
"3011",30571.8796019942
"3012",30388.436923546
"3013",20298.1614637365
"3014",21155.2032416397
"3015",26032.421031948
"3016",51444.3679099141
"3017",20259.2770290459
"3018",127827.511684341
"3019",33009.7534749938
"3020",24909.3030097977
"3021",19072.2007480672
"3022",31755.2171671532
"3023",37759.5596327033
"3024",19795.9045209771
"3025",31955.8048120011
"3026",24578.5255630066
"3027",15649.0499308666
"3028",34450.2116937128
"3029",11152.0121100692
"3030",66436.7481722463
"3031",18313.1047874522
"3032",11564.2271232636
"3033",9801.02002049029
"3034",20444.4101237197
"3035",11497.0270645173
"3036",24937.0357995114
"3037",26269.5052455984
"3038",11573.1479527872
"3039",36020.0463854069
"3040",14145.9162378025
"3041",5479.03002549336
"3042",40138.0867338011
"3043",66839.9497538264
"3044",25304.8310563429
"3045",224933.022630943
"3046",7940.26978655219
"3047",283369.505988852
"3048",43411.2637431887
"3049",39602.3278157027
"3050",13574.9582672999
"3051",115282.392996883
"3052",17859.0525975349
"3053",263663.739671864
"3054",19176.6982568616
"3055",41875.4914808367
"3056",38969.6315043252
"3057",32537.7849071987
"3058",82950.6628470075
"3059",87084.207085143
"3060",22203.9861306324
"3061",253761.940177854
"3062",635311.905399841
"3063",36976.3392039962
"3064",4534.53014665121
"3065",14864.3154738529
"3066",26675.9036068785
"3067",44296.3845640238
"3068",46265.6022469543
"3069",191242.598593054
"3070",11280.5709024085
"3071",46182.4315082947
"3072",24049.6207208873
"3073",26119.4735456346
"3074",29451.152056689
"3075",24689.2623709397
"3076",15218.8227044074
"3077",110838.491267735
"3078",9241.19931556858
"3079",44511.9779742192
"3080",77437.5378834991
"3081",248318.151831791
"3082",8733.8326970226
"3083",28936.8507013206
"3084",20502.4441131034
"3085",568926.661690202
"3086",350839.047824916
"3087",37210.0419938101
"3088",36804.7957564507
"3089",19824.3447126747
"3090",19970.5990027121
"3091",31152.5373566303
"3092",22987.2160729645
"3093",17638.6030052954
"3094",30390.4202035288
"3095",24096.5206722318
"3096",27914.2736362445
"3097",32636.0423518005
"3098",104022.776522973
"3099",20112.4828804185
"3100",18663.8305451321
"3101",31428.6388592587
"3102",43565.3904595684
"3103",43686.233692841
"3104",21685.7465335081
"3105",27357.7877237849
"3106",39802.7213125872
"3107",14238.5751755534
"3108",98835.2840237345
"3109",415040.627654117
"3110",8412.95028384776
"3111",20740.5667289339
"3112",130607.852979862
"3113",87396.5857656491
"3114",21920.8746966801
"3115",52716.477894277
"3116",40352.4492607234
"3117",34001.5968812821
"3118",9743.36759219
"3119",60279.2938322476
"3120",42865.931701786
"3121",60613.9948207862
"3122",26578.4144971221
"3123",84646.224845146
"3124",27861.6109194723
"3125",26657.2765950715
"3126",16142.2620536583
"3127",18041.3969628177
"3128",63253.2664336997
"3129",97361.9008483396
"3130",15864.5911614185
"3131",43330.3855942608
"3132",6343.99615685702
"3133",7045.95607800646
"3134",20377.3343227086
"3135",14190.5694613282
"3136",8195.22126319927
"3137",15996.2145642825
"3138",16781.2738337247
"3139",23675.069308594
"3140",431182.989690986
"3141",45735.6118548876
"3142",10395.5683833758
"3143",23010.8794352389
"3144",21297.0399140217
"3145",444947.046210561
"3146",22061.6254707906
"3147",82143.78824159
"3148",17707.5905915049
"3149",10477.6071337061
"3150",90746.2553388666
"3151",22441.8152150257
"3152",307084.227797005
"3153",40349.1029622478
"3154",316639.4359797
"3155",28048.1511500641
"3156",23381.4150376304
"3157",32238.6660034076
"3158",29376.5929910809
"3159",12562.8047436606
"3160",70185.7244178089
"3161",14281.930973875
"3162",6138.651964295
"3163",8979.31622119623
"3164",20978.8660492246
"3165",7361.26277737014
"3166",13202.2352033066
"3167",13300.7192910303
"3168",13213.4336904021
"3169",234684.662259209
"3170",9904.58578473815
"3171",18788.8659897687
"3172",1611615.89554005
"3173",37315.0041873382
"3174",105996.045106493
"3175",39667.8163875713
"3176",15140.0253388768
"3177",22509.6060488625
"3178",13157.7180425549
"3179",6938.90927200235
"3180",131503.594230164
"3181",17007294.6924455
"3182",13848.9161616118
"3183",28423.9437063941
"3184",24925.3682245241
"3185",9881.96291302285
"3186",53153.7617393356
"3187",22438.7779939947
"3188",24942.5082171111
"3189",102240.786766109
"3190",28392.4550765305
"3191",23344.3077176002
"3192",28564.4580499958
"3193",307611.869050708
"3194",17325.7615304476
"3195",14266.256331042
"3196",19153.4355384398
"3197",29741.2522766076
"3198",155323.814601036
"3199",87259.8873529988
"3200",40590.1609232702
"3201",13781.2545126215
"3202",24501.7185701591
"3203",29638.6169641155
"3204",34489.9940567856
"3205",9775.66703824067
"3206",497269.011144253
"3207",16970096.1226443
"3208",20646.9194579532
"3209",7722.58447348925
"3210",15761.9724375008
"3211",20772.8083244826
"3212",8135.13589396572
"3213",91988.6347767154
"3214",12692.156641943
"3215",9984.65610049732
"3216",32991.7479822171
"3217",19145.194895226
"3218",70850.2688352403
"3219",54146.5405327051
"3220",59500.0176527007
"3221",34774.8007071981
"3222",27542.3318359032
"3223",95089.456096856
"3224",17419.1166388681
"3225",14899.9423268317
"3226",439164.782793542
"3227",76792.4792845538
"3228",14128.2776390061
"3229",15243.5824240638
"3230",18662.5608502362
"3231",13848.5002965899
"3232",342579.073253376
"3233",50563.3265263095
"3234",6363.51359856168
"3235",210780.731484345
"3236",14892.1117590518
"3237",14155.1700387733
"3238",18745.4215727151
"3239",17785.5128401168
"3240",26536.7379461176
"3241",29977.33777849
"3242",23196.1535182181
"3243",24163.7802052389
"3244",11758.4257514908
"3245",7577.3542775908
"3246",39443.7267217659
"3247",13896.5346859563
"3248",5019.97473834426
"3249",34613.3510124589
"3250",21643.3251303802
"3251",41223.0839684656
"3252",16974.3494355554
"3253",12702.3352234398
"3254",17552.8358575499
"3255",31868.0929886871
"3256",16950.4598539341
"3257",32012.6368333325
"3258",150993.369133817
"3259",5424.98782534007
"3260",9977.70958913151
"3261",19998.5095622455
"3262",206379.391183746
"3263",49591.2599703685
"3264",21502.5567559279
"3265",17708.2393417631
"3266",121830.557897175
"3267",31048.6928109399
"3268",15965.7295638786
"3269",6706.2875403789
"3270",16051.1648432882
"3271",11425.480551998
"3272",18162.8487354129
"3273",16044.9454444032
"3274",6167.52613658157
"3275",6903.88237784006
"3276",31015.9659090918
"3277",11743.8327681147
"3278",203051.332420626
"3279",70518.5638304284
"3280",125082.719782064
"3281",82548.7930347598
"3282",214169.378930995
"3283",42371.2678450248
"3284",177806.885996381
"3285",20842.4663575098
"3286",22954.6057585236
"3287",65228.8969853733
"3288",10130.5511210693
"3289",17352.8324665075
"3290",747851.429672261
"3291",79258.835279083
"3292",133224.070537844
"3293",20837.7540987593
"3294",8580.09140405629
"3295",24676.5001825733
"3296",70589.1467978493
"3297",176418.782569191
"3298",31326.0694607172
"3299",12821.6028928487
"3300",56615.0666656646
"3301",20224.5453305173
"3302",13992.8740717147
"3303",18921.7840769341
"3304",7008.66431092271
"3305",20792.5647618103
"3306",3452.83497353747
"3307",84981.7760861541
"3308",87139.9577546065
"3309",8519.10929830036
"3310",21289.2025013273
"3311",50029.3673143248
"3312",12752.5548156431
"3313",31912.2560178668
"3314",16508.9687274107
"3315",25679.6063352311
"3316",58836.4503387445
"3317",18806.5836532527
"3318",89081.8787509893
"3319",41388.7717896097
"3320",38284.6172684189
"3321",172791.032715748
"3322",14542.7867382459
"3323",48464.6197757301
"3324",18038.2484902216
"3325",73051.6380721878
"3326",45480.6652799611
"3327",132477.009475883
"3328",20058.7702946435
"3329",151678.838790537
"3330",24993.3993199479
"3331",10941.5634513335
"3332",29109.5116694326
"3333",11655.4796918006
"3334",34358.6739241452
"3335",35956.0205458779
"3336",50638.27655035
"3337",93659.7098843987
"3338",12137.8792935991
"3339",19525.0649584176
"3340",3950.06002630663
"3341",10347.339639445
"3342",49294.3328483876
"3343",12509.2142641016
"3344",13815.4170116971
"3345",48880.9856839306
"3346",11974.4831747804
"3347",80216.9644365953
"3348",31067.3706447565
"3349",12913.5449543666
"3350",12403.1162786531
"3351",31869.6284262774
"3352",54790.5396106678
"3353",24686.5310282868
"3354",3109.22363620491
"3355",29814.7014820116
"3356",9660.4146124425
"3357",48143.0194354648
"3358",24446.3742237158
"3359",2613.55981612597
"3360",22287.9898355233
"3361",17222.961920728
"3362",28540.591907996
"3363",9106.43505234039
"3364",368243.522466493
"3365",178468.587094489
"3366",117839.534751871
"3367",18230.4438378684
"3368",36012.6747448838
"3369",24498.3332255915
"3370",12013.3550607968
"3371",50066.3564797263
"3372",123371.845366974
"3373",46159.098354617
"3374",12721.6048859222
"3375",34006.9809525572
"3376",19264.9002148258
"3377",19210.2681251205
"3378",23999.0550396979
"3379",12111.2070817187
"3380",25770.1256203132
"3381",16705.6415756898
"3382",12494.5704740124
"3383",12534.2329155009
"3384",18278.5007437657
"3385",2140616.23497095
"3386",25454.5788278112
"3387",11708.1183686265
"3388",16697.8410407551
"3389",51300.9501318775
"3390",38730.3675888117
"3391",116902.374968769
"3392",115688.507878383
"3393",32360.9976216846
"3394",28805.3011924857
"3395",6996.45997673839
"3396",155687.673211626
"3397",85702.5074055467
"3398",63734.6992480621
"3399",7108.57958259934
"3400",63038.2352279189
"3401",23795.8231573582
"3402",7053.79551177491
"3403",38006.3311569677
"3404",55623.985787177
"3405",21477.9173550002
"3406",32159.246615859
"3407",17386.3461208773
"3408",17575.6993526239
"3409",11786.2119750562
"3410",77425.7616340929
"3411",35490.4078739197
"3412",21034.5535957501
"3413",25230.5731020822
"3414",68139.2483547031
"3415",16637.0239627963
"3416",20516.9138521884
"3417",84809.1810275597
"3418",15522.9553497807
"3419",119205.963277058
"3420",196949.519183189
"3421",46827.5787088353
"3422",222743.634239685
"3423",16487.6455400378
"3424",22836.7733819105
"3425",17887.4096586902
"3426",13716.8523655951
"3427",24789.8905781246
"3428",28152.7670069108
"3429",6030.27630779883
"3430",9819.26869965167
"3431",18616.4494048586
"3432",68761.0259736466
"3433",92101.9515559544
"3434",27277.9164787901
"3435",2025.80140606716
"3436",34391.1060869118
"3437",33089.0727635551
"3438",29195.400270739
"3439",53202.6118571619
"3440",542904.91124069
"3441",24656.9815289427
"3442",30740.5042321455
"3443",45591.7745395348
"3444",33651.557944558
"3445",49678.4368837815
"3446",79637.9345910861
"3447",20039.2212995124
"3448",30700.8774572755
"3449",16763.5029445413
"3450",179511.415639316
"3451",20888.6720816671
"3452",24831.1966466623
"3453",128358.634786199
"3454",27822.766605688
"3455",11616.5966743772
"3456",13978.4456080069
"3457",57329.6225804823
"3458",18404.2460736259
"3459",4727.00382643579
"3460",41763.8237760731
"3461",66910.1405500449
"3462",12626.3022099577
"3463",9047.96992299941
"3464",23782.247581462
"3465",51396.9529716807
"3466",199647.86452217
"3467",19495.3849634132
"3468",38712.2411428288
"3469",76532.6485415212
"3470",32775.830555389
"3471",32955.4191903521
"3472",29201.0054916354
"3473",19182.8620356622
"3474",15754.6683533701
"3475",30080.6118242337
"3476",17303.064354434
"3477",45552.0093505808
"3478",82293.9002369287
"3479",9979.42682444858
"3480",255414.717261427
"3481",19938.9602455061
"3482",6324.49935803737
"3483",37146.9819068146
"3484",19639.0525076995
"3485",14963.5139210046
"3486",60985.4830910765
"3487",36089.7254110165
"3488",20434.3186918654
"3489",6774.67376335078
"3490",21456.2103303238
"3491",39920.3918639928
"3492",498162.910539011
"3493",36442.4323511397
"3494",15595.5207937298
"3495",39841.0139128532
"3496",22970.2046522278
"3497",17217.6990836009
"3498",131443.518704026
"3499",56085.6091161069
"3500",34475.2952200672
"3501",72232.906815725
"3502",10084.11798841
"3503",100777.087950955
"3504",49804.5369698384
"3505",11963.473096472
"3506",39095.3373857689
"3507",19185.20463941
"3508",18114.6729880875
"3509",20326.723475892
"3510",147428.769955803
"3511",40539.7607934776
"3512",45491.3803369066
"3513",196123.358170049
"3514",50022.6488361175
"3515",6942.71672396583
"3516",87523.8683188781
"3517",16279.3045123101
"3518",15069.7999392193
"3519",18412.1904925079
"3520",20916.8129231311
"3521",82660.6143880922
"3522",7980.68572787159
"3523",28095.8025816381
"3524",17654.672963166
"3525",112913.709493488
"3526",27253.1586333213
"3527",15209.5777937971
"3528",23187.7885347919
"3529",30382.3129509504
"3530",96891.8384426008
"3531",5775.57134867447
"3532",59548.4785340549
"3533",31522.1324952103
"3534",14535.8312778769
"3535",67519.2317397549
"3536",133223.49429932
"3537",37680.9921182507
"3538",30578.1262166166
"3539",15460.5204054963
"3540",69066.3867497341
"3541",14489.8348812962
"3542",23713.9052470266
"3543",128325.56136387
"3544",92013.3687187046
"3545",19658.2960527039
"3546",9093.89329503313
"3547",16580.1668446763
"3548",373687.977197699
"3549",39984.4334241234
"3550",49243.2510641228
"3551",29573.7191357986
"3552",32506.9904601139
"3553",40313.4031026307
"3554",42136.6061881341
"3555",104694.072178773
"3556",11710.2630239087
"3557",7860.11656579603
"3558",61276.2898574528
"3559",60408.7318539074
"3560",77257.826057757
"3561",29972.2167943526
"3562",21221.0109725684
"3563",20796.0438660306
"3564",35353.9477528719
"3565",22129.1019745593
"3566",16785.6170351709
"3567",52869.5109842396
"3568",103388.130771808
"3569",100562.450576354
"3570",32018.7062532179
"3571",35573.0386454094
"3572",50407.4012048296
"3573",40292.0726419399
"3574",39451.9381391317
"3575",57860.8788801583
"3576",75392.968733611
"3577",11307.8407435275
"3578",5468.98896832531
"3579",505599.238885861
"3580",22212.201619014
"3581",17024.7230066221
"3582",22942.18634541
"3583",30035.9778135184
"3584",126208.652625862
"3585",23261.1880511441
"3586",31776.1639508397
"3587",51141.2409724441
"3588",27097.714085937
"3589",12579.397692735
"3590",27532.2110620294
"3591",19776.9233000419
"3592",73716.9674503288
"3593",63204.9140846531
"3594",7609.01977847513
"3595",20630.1285719949
"3596",18542.0987398859
"3597",40195.6631029161
"3598",25577.2538866157
"3599",29191.470193571
"3600",10482.1414124594
"3601",28044.1242828339
"3602",29897.1263733588
"3603",14565.263613055
"3604",14711.7994385977
"3605",17299.038233505
"3606",42115.4246818673
"3607",101941.446344317
"3608",10850.8142704682
"3609",23150.6967845661
"3610",21273.8028536092
"3611",232148.924069235
"3612",33781.6094735248
"3613",12179.8188081905
"3614",3620.31470482219
"3615",22457.0456307543
"3616",2114.74783283289
"3617",14730.8339687063
"3618",891509.985190287
"3619",15509.8841015924
"3620",19015.490604186
"3621",46463.6799117511
"3622",18383.2747971681
"3623",68571.4315930807
"3624",66366.8528777818
"3625",20131.1718896102
"3626",327946.576237549
"3627",16911.6270294555
"3628",17672.0049913883
"3629",10824.0263780312
"3630",391193.220318122
"3631",13159.7358094439
"3632",57824.9838436293
"3633",14114.3263897244
"3634",78908.1499306309
"3635",5562.75207462668
"3636",235856.322128523
"3637",12921.3570354988
"3638",14757.7702738597
"3639",21288.9489587237
"3640",8456.29194004928
"3641",72724.6621421211
"3642",12812.2746462447
"3643",49300.7778939923
"3644",13391.6435969978
"3645",18996.8520650066
"3646",45892.9915181353
"3647",9820.29611872389
"3648",15539.6853109597
"3649",81599.6889390815
"3650",31234.2280002669
"3651",43823.4070191909
"3652",9257.44731222229
"3653",6404.09117215654
"3654",10525.5240908769
"3655",27576.7800071614
"3656",17474.6780998533
"3657",125838.141259725
"3658",66947.4425258212
"3659",6499.20259431486
"3660",29458.8965289025
"3661",14214.03474699
"3662",9679.10731206395
"3663",17077.0009987692
"3664",6750.16209694081
"3665",47333.4713429174
"3666",8515.72211840219
"3667",57433.0613174079
"3668",47358.0589748304
"3669",16921.2384896632
"3670",91493.9983566405
"3671",9196.66373563567
"3672",58206.6484403854
"3673",47528.3607282587
"3674",16412.2429558921
"3675",46559.4020507313
"3676",6851.0326253789
"3677",55691.5581070226
"3678",12373.5874641482
"3679",11524.2300203382
"3680",28567.606949409
"3681",348048.956539068
"3682",75538.6894098187
"3683",70972.2401973583
"3684",201448.551557305
"3685",71331.9364732118
"3686",19940.0235042983
"3687",47171.7078319411
"3688",19342.8005179258
"3689",14668.8932418291
"3690",66387.0247859436
"3691",13677.3164693967
"3692",24704.8774717289
"3693",111549.513689789
"3694",18924.6235358806
"3695",1407.6084897436
"3696",24834.5470760737
"3697",11644.3569340291
"3698",34680.8064861637
"3699",53159.1784292608
"3700",18458.9285878849
"3701",13758.5321465417
"3702",167867.297125675
"3703",48866.1938220778
"3704",14605.7127922284
"3705",14181.7676078519
"3706",24277.617525648
"3707",24683.0518209999
"3708",71257.6064992845
"3709",31923.5575817488
"3710",16261.5922941914
"3711",222188.251875628
"3712",14988.7453631744
"3713",11939.4124961493
"3714",29182.9145594155
"3715",20684.0671257083
