"x"
"2699",147858.270779318
"2700",24670.8262825857
"2701",565521.265999708
"2702",35011.5174370573
"2703",9032.63610636599
"2704",55746.8994263185
"2705",95576.6451371293
"2706",34088.477850284
"2707",284586.360931065
"2708",26910.1389243298
"2709",36774.0702757936
"2710",38860.1675895559
"2711",61667.8585394055
"2712",32382.1448211767
"2713",25965.4392145599
"2714",28171.0147760592
"2715",936856.500756347
"2716",5447.45604572598
"2717",374266.48725751
"2718",70624.2499132538
"2719",68991.0561347239
"2720",8068.1939161314
"2721",73707.7956386496
"2722",141989.753685041
"2723",476111.384275991
"2724",9058.10283094015
"2725",157001.807638569
"2726",149400.769031774
"2727",64327.6586632948
"2728",135550.181547677
"2729",1106586.87178338
"2730",82530.6370906113
"2731",119975.077367775
"2732",59437.1176744373
"2733",3387.78018073078
"2734",62996.1331628451
"2735",164114.036519945
"2736",138683.754108589
"2737",72946.0596361527
"2738",15098.0550714825
"2739",275308.246414406
"2740",17484.0440236176
"2741",64799.4711378406
"2742",69039.3090774741
"2743",31309.6244203759
"2744",103757.481970422
"2745",158658.460611334
"2746",52776.9861338694
"2747",166121.144170859
"2748",26604.6355109839
"2749",149826.304606656
"2750",352512.814152802
"2751",41781.9674090948
"2752",4241.3510062299
"2753",127496.50209313
"2754",35309.3656033961
"2755",132826.642160796
"2756",24815.325296818
"2757",63258.3032070549
"2758",93282.6765187844
"2759",2882.34943226836
"2760",67799.692299295
"2761",16305.065931847
"2762",134387.646860623
"2763",349931.7600295
"2764",129173.345457806
"2765",190818.625973851
"2766",12425.2016149417
"2767",156861.627511977
"2768",60604.1066060693
"2769",90184.7364681016
"2770",5876.36529059416
"2771",135040.087228373
"2772",7271.94739289228
"2773",296137.809855299
"2774",210008.106122536
"2775",165584.42538024
"2776",123803.215577334
"2777",223711.998130488
"2778",10172.176135156
"2779",81318.9140627259
"2780",98479.3444950469
"2781",426069.184765473
"2782",614528.981345128
"2783",55379.6388593851
"2784",3547861.45834086
"2785",142173.80602964
"2786",23493.5491738526
"2787",254528.362869726
"2788",704098.544496668
"2789",32603.6277774092
"2790",58589.4277212223
"2791",22406.6047853929
"2792",76141.19053582
"2793",120854.023738554
"2794",19547.5152170083
"2795",18376.6559531702
"2796",21526.7205638008
"2797",165869.474223758
"2798",28292.5106033014
"2799",84525.9153093732
"2800",86432.0902574144
"2801",39210.9637634228
"2802",152594.778741088
"2803",20769.5514942663
"2804",39016.9027769595
"2805",69407.7991866403
"2806",248628.208376671
"2807",63269.2373629782
"2808",10447.189181605
"2809",100682.219228392
"2810",260777.771744248
"2811",288300.595395174
"2812",452310.506670437
"2813",38627.8743723852
"2814",297287.478859708
"2815",49520.2708431838
"2816",205930.881757902
"2817",25776.0009038117
"2818",35498.6617419795
"2819",103890.590073065
"2820",37003.5614047677
"2821",238220.533819346
"2822",30671.7411287975
"2823",12931.2193174166
"2824",11509.1051209626
"2825",132512.016611259
"2826",21051.2619237786
"2827",135773.179821341
"2828",75222.4779947608
"2829",68023.7252629328
"2830",41329.2252333476
"2831",97636.4770303677
"2832",16497.0781973286
"2833",10733.3846520041
"2834",86158.9049809778
"2835",91025.4665564464
"2836",92728.202546322
"2837",125078.786745584
"2838",15165.207548458
"2839",28503.1695162329
"2840",51567.1340297923
"2841",60780.4462004669
"2842",255901.032163132
"2843",75324.7633335447
"2844",288985.78999863
"2845",56584.8585669567
"2846",45832.0847792786
"2847",24410.5469612752
"2848",116725.875056061
"2849",11459.2999242316
"2850",584247.962711119
"2851",30499.405723002
"2852",100301.871751239
"2853",9499.38525245118
"2854",333146.217351337
"2855",35892.4919848437
"2856",6438.89284957482
"2857",25069.5240176442
"2858",32388.2422024901
"2859",74266.353664039
"2860",2962.81841909706
"2861",826786.609673702
"2862",203226.621659337
"2863",275100.480049131
"2864",136757.86513987
"2865",668393.85245969
"2866",178782.367419426
"2867",447629.465543664
"2868",10028.8785071464
"2869",263345.020214763
"2870",21794.9618027425
"2871",142321.754613173
"2872",158921.04205079
"2873",13566.9115423631
"2874",159969.00206175
"2875",34121.4103758927
"2876",45714.3303060765
"2877",189487.297115544
"2878",78791.1299091073
"2879",353994.786562575
"2880",23330.0098460183
"2881",198430.026962309
"2882",20064.419568105
"2883",22168.2556643841
"2884",151487.335586509
"2885",88235.4037643721
"2886",69300.7894972286
"2887",9840.5648680864
"2888",71907.1528465161
"2889",51656.8155291981
"2890",23508.7446698481
"2891",4104.55070294371
"2892",121415.67667066
"2893",70148.7805819328
"2894",39715.5998361252
"2895",17641.6216554742
"2896",39484.4094371162
"2897",125296.081894994
"2898",114020.675763122
"2899",72504.388661514
"2900",135227.281871902
"2901",26681.3607101957
"2902",26542.5866449342
"2903",22124.314513848
"2904",130615.707364905
"2905",85801.9691878403
"2906",60164.9339376825
"2907",33654.9179391824
"2908",55657.5381247982
"2909",137212.569615996
"2910",93532.4017169443
"2911",50719.4663866676
"2912",33306.963755771
"2913",19370.4498435385
"2914",103136.105820099
"2915",335617.844180427
"2916",1243875.18418651
"2917",26361.4386013395
"2918",65461.2623059809
"2919",16542.2101744443
"2920",114384.449011678
"2921",258883.899716536
"2922",5516.86237574033
"2923",52875.1627585454
"2924",45128.6527609035
"2925",21579.2460399512
"2926",18089.3701513096
"2927",321292.217446411
"2928",510874.905058769
"2929",353156.68024419
"2930",188434.813461601
"2931",89863.2328108077
"2932",66971.6619425309
"2933",106332.427295617
"2934",31355.885342823
"2935",6814.17481176538
"2936",17532.4925517364
"2937",101316.090412638
"2938",26950.539108083
"2939",19996.3111729085
"2940",4945.13651887308
"2941",29682.2613143588
"2942",585065.156508001
"2943",269273.097052769
"2944",143301.128203997
"2945",83245.8783304937
"2946",19502.4571669241
"2947",164580.662304586
"2948",23475.5904952736
"2949",430047.842609149
"2950",65075.0258993578
"2951",8402.45765248871
"2952",212843.330591859
"2953",11174.6265211191
"2954",45804.8954576432
"2955",95453.1196973514
"2956",27886.2726095408
"2957",8663.89881569777
"2958",17727.414695999
"2959",60328.3239610918
"2960",131442.545002598
"2961",30083.385362935
"2962",6836.00809464124
"2963",74996.9761978785
"2964",54518.6260939777
"2965",30908.8271408179
"2966",573494.51655557
"2967",24459.0346632082
"2968",7455.67130396099
"2969",11186.1950473532
"2970",25318.1685103491
"2971",24778.0391944192
"2972",23978.3780320156
"2973",23973.8363396819
"2974",219999.64128638
"2975",22764.7252518816
"2976",22685.2837501465
"2977",31664.0151333326
"2978",817232.479226748
"2979",156685.015032416
"2980",63033.3163780179
"2981",20402.9847991856
"2982",15616.548263892
"2983",172861.491955356
"2984",5847.78091588999
"2985",147668.300465323
"2986",46404.0494278195
"2987",209840.185549983
"2988",19009.4911825189
"2989",11279.9951555814
"2990",9146.03571573096
"2991",25451.4088046056
"2992",29554.6280313145
"2993",45655.2288106925
"2994",72864.5344451247
"2995",53336.6642386445
"2996",200787.426862978
"2997",182431.82449456
"2998",61731.4325355039
"2999",15681.2877818019
"3000",224529.438294772
"3001",129334.600472559
"3002",13859.5373734067
"3003",40400.9359786819
"3004",28474.901136889
"3005",64258.8882286875
"3006",1110696.28206766
"3007",259564.350630944
"3008",55335.1763481728
"3009",21741.7775598261
"3010",211761.672663328
"3011",170240.81987032
"3012",205953.143012931
"3013",208995.088612379
"3014",280194.648350319
"3015",31635.4392402091
"3016",151619.464863
"3017",27029.184626593
"3018",13055.9861912973
"3019",19963.7503346743
"3020",189995.623218846
"3021",151922.23347509
"3022",4827.88313170527
"3023",40869.2337896283
"3024",464689.992788267
"3025",30433.4645526471
"3026",5824.92641775297
"3027",62473.8869110471
"3028",1129320.87385485
"3029",28914.9096094471
"3030",33684.3151570034
"3031",101074.98101691
"3032",83941.1416510226
"3033",69813.0949487952
"3034",12644.7438179413
"3035",16438.7289155294
"3036",231403.195453162
"3037",49448.4598861262
"3038",1163520.05986847
"3039",148476.905496322
"3040",290158.099650548
"3041",202772.928287393
"3042",73375.2972789523
"3043",27664.355822443
"3044",53286.9087156761
"3045",99813.0088154085
"3046",207153.054256902
"3047",199034.774731861
"3048",58477.2870323944
"3049",34871.2457943425
"3050",70384.9253575511
"3051",4970.8189081956
"3052",235636.642751336
"3053",30671.8353700056
"3054",29013.8131624172
"3055",47299.6522864029
"3056",24276.1880575323
"3057",174323.854429639
"3058",43977.8488091714
"3059",40567.7044507431
"3060",78787.5605307799
"3061",27195.204365678
"3062",20493.7763727708
"3063",31083.7890644583
"3064",101675.702458529
"3065",21250.9092658339
"3066",9002.67038405363
"3067",118562.158113396
"3068",25168.369995136
"3069",93963.2732108833
"3070",307729.192923082
"3071",18558.0786166973
"3072",151523.076224985
"3073",181493.559476682
"3074",461241.828695969
"3075",970382.951749033
"3076",53973.297133895
"3077",19590.2239286711
"3078",52468.1999741914
"3079",53460.5425787814
"3080",29277.0002524847
"3081",99681.3843664465
"3082",74603.9483739427
"3083",13498.9859397374
"3084",49058.5580095257
"3085",145621.8036717
"3086",31372.780959543
"3087",162433.864173284
"3088",14060.8046357876
"3089",9165.29787572759
"3090",42250.4650955371
"3091",19107.2509432892
"3092",83369.2492813313
"3093",1492842.33970775
"3094",255939.314875152
"3095",18577.6313762387
"3096",754602.231332888
"3097",91666.3488146812
"3098",33905.6567811675
"3099",4347.74879816038
"3100",216319.660016756
"3101",438450.987442331
"3102",322586.966388842
"3103",125118.798902683
"3104",10172.0539670146
"3105",537592.690467468
"3106",300150.1501702
"3107",50104.952443952
"3108",118679.880559254
"3109",151432.557424144
"3110",3018.50955397096
"3111",72576.1826793692
"3112",42442.0445183119
"3113",34943.2558815822
"3114",59721.9398262312
"3115",269777.14609992
"3116",79494.4897125215
"3117",84726.9493473538
"3118",48692.9424023288
"3119",113949.957821835
"3120",55119.0958270019
"3121",37209.3464535003
"3122",927306.792975123
"3123",36208.2066068423
"3124",94744.963034186
"3125",209499.550707545
"3126",45707.8622977338
"3127",50172.0986125609
"3128",30012.6333588982
"3129",5594.39765093949
"3130",2295.13401703623
"3131",30577.8166880986
"3132",111717.351706018
"3133",10721.1781415843
"3134",43473.8657964674
"3135",149638.113839151
"3136",80395.3039978646
"3137",72196.141810178
"3138",15388.8412728462
"3139",13813.5880163683
"3140",213039.198642524
"3141",167113.352051948
"3142",379813.247693006
"3143",528140.797989581
"3144",113919.050186129
"3145",8659.41943986725
"3146",13389.5159569285
"3147",80755.7522318501
"3148",13042.9593615086
"3149",1992611.27210039
"3150",139591.831338844
"3151",268464.119487717
"3152",9391.77110067449
"3153",253208.068979371
"3154",51123.3979176966
"3155",44958.9217576
"3156",13216.7691677204
"3157",86259.5115867378
"3158",139967.045555322
"3159",35454.2312976566
"3160",36281.7113954865
"3161",159801.290558167
"3162",96902.9681913515
"3163",122253.309998016
"3164",325804.806107072
"3165",30475.8628863098
"3166",50974.9942201739
"3167",54344.4925678787
"3168",19153.1237823214
"3169",274794.328831312
"3170",49685.03174197
"3171",430077.648273611
"3172",65309.0227113492
"3173",14665.2550651538
"3174",16820.9988934029
"3175",162557.272079822
"3176",186289.007168236
"3177",181084.915710306
"3178",23676.8934127552
"3179",43019.8140834979
"3180",25057.016186054
"3181",74249.1174890197
"3182",44936.0911274245
"3183",218298.219740875
"3184",187180.146369529
"3185",7839.96067101806
"3186",47924.940278706
"3187",12919.0756653135
"3188",205080.879978835
"3189",49198.7267851765
"3190",31693.1532433117
"3191",119751.17349009
"3192",648427.486095374
"3193",71645.2751832388
"3194",14721.9306501427
"3195",69414.7728035155
"3196",50596.3426165966
"3197",127510.372088248
"3198",70355.1108275309
"3199",38016.695680162
"3200",27212.6444119289
"3201",16120.4229970784
"3202",12680.5905415052
"3203",97075.9513580755
"3204",408825.75355741
"3205",711410.611782878
"3206",97131.6694989524
"3207",146533.628238534
"3208",50693.6639818962
"3209",156841.20924005
"3210",98503.1857103849
"3211",40966.1137933458
"3212",212028.316965707
"3213",26229.635593745
"3214",394067.216684571
"3215",7597.74699728473
"3216",12631.6409437792
"3217",68185.5875094831
"3218",64856.0045628064
"3219",71591.1565797277
"3220",150566.250202711
"3221",44652.2137234234
"3222",180624.668749861
"3223",7643.47643121019
"3224",115645.260488682
"3225",117505.001663812
"3226",15087.1090916368
"3227",79741.7596047718
"3228",246331.654954052
"3229",119010.145267977
"3230",195845.54618139
"3231",64567.1507748734
"3232",128354.217504236
"3233",171083.641696982
"3234",155688.302844796
"3235",23826.6022149606
"3236",196372.172048427
"3237",61091.6870106406
"3238",109302.672455559
"3239",237193.90349595
"3240",17174.2613404762
"3241",5173.16375066843
"3242",15093.3549954293
"3243",31499.1012013824
"3244",17553.2592299454
"3245",34276.2303164299
"3246",53816.829316439
"3247",79051.4686509404
"3248",133752.125247241
"3249",63356.4309865697
"3250",95512.589264882
"3251",34718.8288786941
"3252",127289.058406599
"3253",142900.286713644
"3254",154614.302730692
"3255",52553.8081399725
"3256",173662.095530206
"3257",52949.8975553241
"3258",188549.868399033
"3259",93143.0502989351
"3260",21566.1299733521
"3261",98747.4242132185
"3262",62571.5784650601
"3263",173786.491384192
"3264",7605.72155633286
"3265",15921.3520066895
"3266",15809.9805710708
"3267",70431.2895281909
"3268",130276.623237959
"3269",147606.656876985
"3270",7274.12165915207
"3271",31304.7696760978
"3272",28777.6221569383
"3273",27863.2060097777
"3274",117349.268099054
"3275",118226.632596599
"3276",48129.1832566526
"3277",172337.018520807
"3278",66810.5303864592
"3279",72871.1502839372
"3280",608109.457677512
"3281",7501.38587192168
"3282",60655.4806163201
"3283",58210.5209192403
"3284",20301.4038153229
"3285",26808.4993007728
"3286",19320.2939343155
"3287",65185.8572573865
"3288",97777.368979979
"3289",64670.202030047
"3290",92010.2440296222
"3291",194031.615525073
"3292",88481.9372258068
"3293",21459.0045346269
"3294",8530.02895809562
"3295",147898.892329068
"3296",67386.6871133782
"3297",17091.6736178638
"3298",228086.434330007
"3299",32023.0221617245
"3300",47247.5363308733
"3301",29823.0549695645
"3302",172701.979646176
"3303",16156.9532133855
"3304",237703.357490786
"3305",47371.129810111
"3306",119146.441065296
"3307",121929.853218924
"3308",193389.537697872
"3309",762984.24826002
"3310",93942.9836229489
"3311",9933.45994482148
"3312",49415.3711975755
"3313",40955.3882429156
"3314",21687.863691004
"3315",18415.5526022156
"3316",58389.9966453606
"3317",39343.1187273917
"3318",65366.2503082375
"3319",6324.97282326713
"3320",109962.912734072
"3321",38885.3108117937
"3322",214531.654493823
"3323",55456.6914751723
"3324",62170.5540791861
"3325",140689.204472071
"3326",25778.012792136
"3327",98917.1707250457
"3328",21305.775698722
"3329",127507.736323572
"3330",16109.8006971566
"3331",28208.0295377813
"3332",210907.460410171
"3333",31795.2740043315
"3334",81346.4265678103
"3335",26460.1689671429
"3336",195943.813456098
"3337",14099.730591256
"3338",74146.013241306
"3339",12583.6449971133
"3340",222066.830366963
"3341",131887.471778396
"3342",48890.2884514657
"3343",319375.754575789
"3344",4455.11015253938
"3345",10843.3382180167
"3346",15075.8578347086
"3347",640913.547015796
"3348",28831.2319100053
"3349",6881.45483310562
"3350",241076.578905258
"3351",9130.41818262242
"3352",36179.9270275138
"3353",174804.405130315
"3354",206219.737912931
"3355",49650.3874638008
"3356",6519.20844872881
"3357",102840.8845147
"3358",32167.3499310434
"3359",25038.7911288143
"3360",89380.4621422998
"3361",85041.9774308389
"3362",17112.62056548
"3363",64752.0059655063
"3364",130892.191330284
"3365",63699.3530621967
"3366",47963.811829806
"3367",9504.41469304246
"3368",51091.4370492211
"3369",502153.94367811
"3370",562809.426612706
"3371",6242.45653043577
"3372",23161.1602610818
"3373",150595.955055755
"3374",44694.2526537965
"3375",67618.8635805208
"3376",21104.1558652352
"3377",60123.0094807708
"3378",57172.8616339158
"3379",3572.20859163612
"3380",75682.6554071052
"3381",102046.915464388
"3382",238748.09857064
"3383",82193.2884606731
"3384",48072.4026408241
"3385",23897.4206252532
"3386",123305.893922143
"3387",143608.588924768
"3388",119775.017220695
"3389",118464.180530633
"3390",53452.705584265
"3391",33601.4932497493
"3392",16359.8038021413
"3393",165945.908665371
"3394",126172.169588974
"3395",23875.6723147831
"3396",206537.875530667
"3397",239757.207783018
"3398",79254.9254165272
"3399",87592.7959573982
"3400",79940.7287394898
"3401",78607.0023728848
"3402",99219.7696652223
"3403",130762.795578748
"3404",215135.685930158
"3405",261027.40836529
"3406",32126.7220966927
"3407",8226.45066749201
"3408",147909.801928547
"3409",24098.0749665514
"3410",175361.917617886
"3411",21839.9748938274
"3412",239570.500114566
"3413",117071.211738452
"3414",155810.028646064
"3415",50895.126724358
"3416",8710.1295978316
"3417",149392.385497617
"3418",6364.67693142122
"3419",29508.4280430173
"3420",23234.3837979639
"3421",269546.539542201
"3422",48831.3541198023
"3423",81598.462142224
"3424",97199.1510805192
"3425",36520.2828334804
"3426",84568.9487990423
"3427",11111.9699943455
"3428",61255.8928564481
"3429",58426.4194422263
"3430",76694.7573652211
"3431",159802.200255613
"3432",55593.9114793549
"3433",201773.855574131
"3434",272994.684247037
"3435",47960.8800385043
"3436",140809.88233413
"3437",111115.149335191
"3438",322647.569607588
"3439",70633.0036619866
"3440",255520.161301072
"3441",370244.655840552
"3442",205090.322863905
"3443",74561.2207739209
"3444",21035.2828843075
"3445",23365.6205577454
"3446",165072.42087876
"3447",102643.01829316
"3448",193365.031547964
"3449",134302.149023459
"3450",30629.2376205839
"3451",72419.8191097783
"3452",33131.6760868951
"3453",470913.810522488
"3454",206409.238783283
"3455",53446.1380613453
"3456",54626.2149962731
"3457",13611.3775383163
"3458",30858.4802462993
"3459",111373.833676434
"3460",92492.2287668014
"3461",56106.0263325842
"3462",1239194.00246744
"3463",12698.2117891429
"3464",60178.9403777407
"3465",45854.1630744623
"3466",46371.3402264979
"3467",40347.9860032044
"3468",6233.44049741309
"3469",55097.8434020889
"3470",79282.6402105644
"3471",88031.1869170803
"3472",65071.8743264571
"3473",157095.289266665
"3474",586414.814737756
"3475",210186.721616603
"3476",58144.1169767154
"3477",86525.4817086484
"3478",90817.8512474965
"3479",302162.398051126
"3480",45051.8548271968
"3481",272831.820730347
"3482",28404.9471259129
"3483",489275.212157729
"3484",30160.0766852622
"3485",319448.538193464
"3486",6854.1804226197
"3487",49962.71594403
"3488",15335.9379290147
"3489",133605.264808011
"3490",137895.218586341
"3491",72009.7704619126
"3492",52652.2687210987
"3493",40917.5576513038
"3494",134227.263302362
"3495",81281.8749126768
"3496",161540.316226957
"3497",464288.476286346
"3498",9755.34091261243
"3499",80165.5893463256
"3500",31752.2022113969
"3501",99580.1739889807
"3502",10233.496681035
"3503",27921.6511911637
"3504",19274.1405124519
"3505",26572.7812159136
"3506",27893.4066243007
"3507",111847.642471848
"3508",204448.836266638
"3509",80527.9293902949
"3510",107352.145905673
"3511",59349.4320372252
"3512",107657.759637159
"3513",208892.991400399
"3514",35964.5886726899
"3515",136079.874421467
"3516",47458.2188765484
"3517",347675.713615161
"3518",156462.295631248
"3519",26001.2241906154
"3520",122923.214516761
"3521",44126.9002571945
"3522",384876.296330477
"3523",543240.461144099
"3524",64488.192401033
"3525",142726.404216918
"3526",154913.555132042
"3527",155360.111939942
"3528",111465.492934068
"3529",208241.712868942
"3530",706136.254446024
"3531",115735.317447776
"3532",16771.2473106523
"3533",138295.722661557
"3534",26086.00795387
"3535",536580.702125416
"3536",9314.18687490068
"3537",86288.0601960855
"3538",119259.199511378
"3539",150985.089926588
"3540",34761.4976259364
"3541",161716.824272867
"3542",22321.2352233528
"3543",6522.47653155236
"3544",597119.245569104
"3545",123102.793171415
"3546",53757.3861191993
"3547",123907.174147485
"3548",135150.36560462
"3549",83573.4999748922
"3550",29001.645688245
"3551",35520.3039231494
"3552",165233.022653447
"3553",6027.38629773032
"3554",51937.0544619408
"3555",829603.972165751
"3556",312533.761354735
"3557",97734.9508983509
"3558",88377.4649873187
"3559",73070.3923240761
"3560",342620.098981172
"3561",21578.4839085109
"3562",42816.7438964678
"3563",21259.2482221833
"3564",43641.23735411
"3565",25156.8119883967
"3566",27452.2978333207
"3567",46906.5775362597
"3568",61006.8572463165
"3569",46927.9812298421
"3570",46582.4957698461
"3571",59347.3238425686
"3572",18192.9151645318
"3573",2568.30639504513
"3574",13544.6352053531
"3575",18104.8604128034
"3576",15043.5088129828
"3577",67481.0016446939
"3578",112099.680852671
"3579",154770.857123464
"3580",22520.797594681
"3581",29957.7878634752
"3582",71596.5414432719
"3583",40354.4298893864
"3584",67831.1259448532
"3585",75458.0181607422
"3586",138327.033301059
"3587",17854.0771062957
"3588",57616.3881046642
"3589",553248.891261737
"3590",53679.9302922707
"3591",33214.4924430017
"3592",8922.06544482866
"3593",23996.3546788315
"3594",59815.0814513473
"3595",60581.4450925464
"3596",8570.14684453454
"3597",29063.2228140539
"3598",348245.769615202
"3599",115324.67611723
"3600",102782.369825164
"3601",82031.4230957429
"3602",1946.20413250657
"3603",26184.2050280166
"3604",235635.196115709
"3605",35433.2639766936
"3606",52597.7777500572
"3607",23819.0860131988
"3608",20975.9732477496
"3609",2163.51291715244
"3610",55436.6220333767
"3611",30570.5818910568
"3612",351178.425884151
"3613",15675.6225613136
"3614",183479.363489309
"3615",21717.1335263478
"3616",93442.7283471303
"3617",18178.7813894112
"3618",205280.929519758
"3619",27555.2483660847
"3620",46674.6137122106
"3621",24182.2105797161
"3622",70424.8118422143
"3623",28263.9389539908
"3624",17958.4014156636
"3625",199212.130951087
"3626",135381.486626241
"3627",6539.72128737469
"3628",52732.7499873915
"3629",181904.457465785
"3630",670956.163705495
"3631",125419.845069997
"3632",130192.281473299
"3633",568060.186103288
"3634",78452.4052584888
"3635",8451.24935090141
"3636",24641.9659073677
"3637",1799140.03244504
"3638",42932.5286548468
"3639",389645.65038556
"3640",68418.093002434
"3641",44024.4295259117
"3642",44928.4611313995
"3643",43737.1015537355
"3644",80888.2538259259
"3645",61184.6718282724
"3646",60793.2346330176
"3647",312518.437221204
"3648",24646.8808179903
"3649",80293.3912413844
"3650",18428.3989576772
"3651",28926.7166688931
"3652",333535.062941766
"3653",47512.9867337181
"3654",69801.6831549659
"3655",193676.820536201
"3656",128625.231201669
"3657",951987.896078271
"3658",43084.2548207946
"3659",34717.9982599881
"3660",28521.8673329912
"3661",23074.9096152277
"3662",122714.008827533
"3663",2713.60815884305
"3664",18860.9323090674
"3665",168661.062000512
"3666",13559.3010913584
"3667",388017.296390363
"3668",30367.3823135423
"3669",149396.004450968
"3670",141937.533153152
"3671",245832.197198767
"3672",258782.249764205
"3673",423381.206999269
"3674",52150.2773447082
"3675",30578.557080847
"3676",140587.229890997
"3677",162980.957579356
"3678",174685.632007295
"3679",62340.8673267587
"3680",308344.932559934
"3681",48501.7913648282
"3682",34492.3902583918
"3683",14494.3014601874
"3684",656617.851538674
"3685",23955.4140780855
"3686",119626.728888123
"3687",83357.6125478083
"3688",63328.5988756283
"3689",76352.37587611
"3690",40100.9522336773
"3691",38953.8492922836
"3692",40151.1068002129
"3693",28343.496646052
"3694",51423.1078595081
"3695",42808.1468633466
"3696",45977.7865266633
"3697",34889.9688502378
"3698",37492.0851309965
"3699",111425.319906295
"3700",37495.157831149
"3701",8773.12742047687
"3702",77722.5220507129
"3703",494656.110416483
"3704",12352.4854713498
"3705",90644.0172910899
"3706",160982.39363695
"3707",140180.89778693
"3708",306211.32046796
"3709",63250.8031167294
"3710",54323.4822375791
"3711",17812.0676583005
"3712",74705.7531568046
"3713",76495.2174851457
"3714",15227.9820341897
"3715",309260.825614684
"3716",315407.097611881
"3717",61053.7984527647
"3718",12392.8336282669
"3719",80575.420269069
"3720",160079.725863748
"3721",49797.4919754594
"3722",737657.105317023
"3723",33562.1437728716
"3724",1409805.99202137
"3725",21800.4642411853
"3726",20246.6876395828
"3727",20655.0793922768
"3728",56543.9917778299
"3729",371260.273322165
"3730",99019.4675277754
"3731",18488.6836831005
"3732",23708.3880712134
"3733",119988.409798061
"3734",15684.9237539222
"3735",27969.039638752
"3736",366116.91923769
"3737",16080.1039212949
"3738",885568.54231253
"3739",6405.19338803722
"3740",33552.0933095147
"3741",367211.921734105
"3742",66630.3592112563
"3743",18630.9825704769
"3744",212382.286768271
"3745",134110.180731055
"3746",55252.3909662089
"3747",29853.5969646586
"3748",44508.1084644929
"3749",30844.8563850119
"3750",90649.6277660958
"3751",44726.629837083
"3752",71892.5512305741
"3753",52282.4408475243
"3754",233893.271005476
"3755",265427.386051999
"3756",1160947.5740635
"3757",81844.0865830704
"3758",245393.727508595
"3759",8322.86253162408
"3760",84604.4817737935
"3761",20072.8048641763
"3762",14760.4347804365
"3763",41854.4003269915
"3764",62442.5798840503
"3765",141696.51955436
"3766",1460387.02564612
"3767",160038.73967059
"3768",15377.556404787
"3769",14292.9142779924
"3770",84102.0379547087
"3771",88173.4032765853
"3772",82645.2327059047
"3773",90007.5617337974
"3774",81664.2235378685
"3775",117450.614812074
"3776",21667.8079094442
"3777",133154.488232933
"3778",756472.116774237
"3779",11957.9215982702
"3780",36405.3090372883
"3781",65541.857214962
"3782",406413.434902631
"3783",96714.2254457684
"3784",112471.721735497
"3785",88145.6270582086
"3786",244455.792988755
"3787",864887.160745227
"3788",626106.884429491
"3789",293579.216415494
"3790",47034.1372550703
"3791",204325.71183946
"3792",28141.6183643294
"3793",5015.56520775244
"3794",8834.15391209977
"3795",69087.780546989
"3796",34981.4730188271
"3797",54477.3909310451
"3798",56419.2514495198
"3799",155042.657954296
"3800",84734.0462017739
"3801",27661.1156635904
"3802",11403.2015642067
"3803",351768.229499094
"3804",45288.7401275987
"3805",63696.4643433467
"3806",135760.897206806
"3807",310781.86354648
"3808",11857.486611551
"3809",79468.7868382171
"3810",12038.5817083075
"3811",17107.62801083
"3812",21496.3662004293
"3813",95912.5635955499
"3814",27627.6447920924
"3815",51795.1000874664
"3816",7413.26917771247
"3817",39436.6132413048
"3818",10417.7972320385
"3819",8191.28454621807
"3820",119800.950267683
"3821",96434.7069219929
"3822",222997.636395525
"3823",52708.7817850761
"3824",113171.918265753
"3825",220952.06275012
"3826",70694.8692935842
"3827",43397.396391722
"3828",135680.274307555
"3829",4285.90989486266
"3830",195260.318808025
"3831",27523.1456655761
"3832",25833.7632512318
"3833",72047.06513638
"3834",1092919.0273661
"3835",131455.762516085
"3836",47491.3285695346
"3837",255776.933881464
"3838",378225.66391167
"3839",156031.734241037
"3840",121849.503215413
"3841",28514.9055891939
"3842",42631.7620249307
"3843",90597.3917487712
"3844",85430.5225307623
"3845",197745.909713697
"3846",536405.830639766
"3847",252796.971386848
"3848",74558.5937444542
"3849",168576.713925504
"3850",49680.8676535809
"3851",170992.649630292
"3852",67782.4341071616
"3853",278911.881098206
"3854",71230.4452399858
"3855",40351.7089336236
"3856",277054.58316548
"3857",89592.9259531775
"3858",23200.559908825
"3859",84000.9833616134
"3860",69386.8222827491
"3861",562658.945909064
"3862",123051.014600308
"3863",22932.9996800545
"3864",220475.186413919
"3865",14413.2838164311
"3866",128688.691784965
"3867",108810.449032257
"3868",304105.583692537
"3869",33593.5204211521
"3870",41171.8694720797
"3871",427872.58968176
"3872",693459.364176187
"3873",46884.68798243
"3874",66342.7617479809
"3875",20798.9532998768
"3876",156847.976960102
"3877",26973.1474200847
"3878",11869.9999081259
"3879",99118.0589194725
"3880",76827.2763024
"3881",224658.649834831
"3882",51034.1083433344
"3883",329683.631019133
"3884",35857.1719469598
"3885",94364.878949393
"3886",45859.4871839172
"3887",104679.830553354
"3888",445035.718461408
"3889",230026.980752415
"3890",125481.680416537
"3891",85415.3321097859
"3892",23860.7464656924
"3893",19832.0488962135
"3894",14362.3600189987
"3895",187073.611417136
"3896",720478.000642699
"3897",174792.346506757
"3898",53858.1869041572
"3899",14318.5213862002
"3900",122426.562419573
"3901",474339.211910563
"3902",291192.732840232
"3903",16510.9781303055
"3904",434668.469886788
"3905",45191.9052827089
"3906",18064.8757754736
